iso3_country,sector,subsector,start_time,end_time,gas,emissions_quantity,emissions_quantity_units,temporal_granularity,created_date,modified_date
ABW,transportation,domestic-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,96035.36624542333,,annual,,
ABW,transportation,domestic-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,88541.82493626732,,annual,,
ABW,transportation,domestic-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,131099.40415033387,,annual,,
ABW,transportation,domestic-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,118582.14327705443,,annual,,
ABW,transportation,domestic-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,101504.0682541609,,annual,,
ABW,transportation,domestic-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,148405.71960657107,,annual,,
ABW,transportation,domestic-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,241052.62879963897,,annual,,
ABW,transportation,domestic-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,95033.119105047,,annual,,
ABW,transportation,domestic-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,74947.017953751,,annual,,
ABW,transportation,domestic-shipping,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,92783.184519628,,annual,,
ABW,transportation,domestic-shipping,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,35856.657733935994,,annual,,
AFG,transportation,domestic-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
AFG,transportation,domestic-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
AFG,transportation,domestic-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
AFG,transportation,domestic-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
AFG,transportation,domestic-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
AFG,transportation,domestic-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
AFG,transportation,domestic-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
AFG,transportation,domestic-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
AFG,transportation,domestic-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
AFG,transportation,domestic-shipping,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
AFG,transportation,domestic-shipping,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
AGO,transportation,domestic-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,751338.0508562905,,annual,,
AGO,transportation,domestic-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,847463.438135043,,annual,,
AGO,transportation,domestic-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,866924.711135512,,annual,,
AGO,transportation,domestic-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,869410.8290444493,,annual,,
AGO,transportation,domestic-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,911018.5403494992,,annual,,
AGO,transportation,domestic-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,1006768.4771686436,,annual,,
AGO,transportation,domestic-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,954704.155074796,,annual,,
AGO,transportation,domestic-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,905885.3702938516,,annual,,
AGO,transportation,domestic-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,969448.3095287568,,annual,,
AGO,transportation,domestic-shipping,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,1025813.474823868,,annual,,
AGO,transportation,domestic-shipping,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,191760.75538921752,,annual,,
AIA,transportation,domestic-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,4724.704188039893,,annual,,
AIA,transportation,domestic-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,6073.603381826966,,annual,,
AIA,transportation,domestic-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,7954.556421877185,,annual,,
AIA,transportation,domestic-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,3872.317646172618,,annual,,
AIA,transportation,domestic-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,9943.258067809484,,annual,,
AIA,transportation,domestic-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,8861.505806289526,,annual,,
AIA,transportation,domestic-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,2744.878902955,,annual,,
AIA,transportation,domestic-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,5455.59870635,,annual,,
AIA,transportation,domestic-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,16712.141827963,,annual,,
AIA,transportation,domestic-shipping,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,14032.200710627,,annual,,
AIA,transportation,domestic-shipping,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,6341.52751754,,annual,,
ALA,transportation,domestic-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
ALA,transportation,domestic-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
ALA,transportation,domestic-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
ALA,transportation,domestic-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
ALA,transportation,domestic-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
ALA,transportation,domestic-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
ALA,transportation,domestic-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,130040.1588673,,annual,,
ALA,transportation,domestic-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,200318.50357400003,,annual,,
ALA,transportation,domestic-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,135514.1902021,,annual,,
ALA,transportation,domestic-shipping,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,112010.4174851,,annual,,
ALA,transportation,domestic-shipping,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,28711.422557599995,,annual,,
ALB,transportation,domestic-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,39002.56978478034,,annual,,
ALB,transportation,domestic-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,44798.31476219714,,annual,,
ALB,transportation,domestic-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,52277.47134521791,,annual,,
ALB,transportation,domestic-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,58941.77303129833,,annual,,
ALB,transportation,domestic-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,73862.01656506964,,annual,,
ALB,transportation,domestic-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,44744.19684286486,,annual,,
ALB,transportation,domestic-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,98122.712448682,,annual,,
ALB,transportation,domestic-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,84315.76207644203,,annual,,
ALB,transportation,domestic-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,91667.615967808,,annual,,
ALB,transportation,domestic-shipping,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,112636.179827318,,annual,,
ALB,transportation,domestic-shipping,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,13888.035315174,,annual,,
AND,transportation,domestic-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
AND,transportation,domestic-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
AND,transportation,domestic-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
AND,transportation,domestic-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
AND,transportation,domestic-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
AND,transportation,domestic-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
AND,transportation,domestic-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
AND,transportation,domestic-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
AND,transportation,domestic-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
AND,transportation,domestic-shipping,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
AND,transportation,domestic-shipping,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
ARE,transportation,domestic-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,2843647.170420153,,annual,,
ARE,transportation,domestic-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,3714686.348453077,,annual,,
ARE,transportation,domestic-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,3553418.4364475785,,annual,,
ARE,transportation,domestic-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,3384800.1329698777,,annual,,
ARE,transportation,domestic-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,3902470.758718782,,annual,,
ARE,transportation,domestic-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,4658264.565484703,,annual,,
ARE,transportation,domestic-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,5530850.238207799,,annual,,
ARE,transportation,domestic-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,6804758.711694399,,annual,,
ARE,transportation,domestic-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,6219225.5064669,,annual,,
ARE,transportation,domestic-shipping,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,5837631.559368701,,annual,,
ARE,transportation,domestic-shipping,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,1317151.378538,,annual,,
ARG,transportation,domestic-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,1321031.9284797336,,annual,,
ARG,transportation,domestic-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,1452235.4747195826,,annual,,
ARG,transportation,domestic-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,1512968.5252337905,,annual,,
ARG,transportation,domestic-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,2000919.8635592968,,annual,,
ARG,transportation,domestic-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,1906385.9705387785,,annual,,
ARG,transportation,domestic-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,1813940.484254572,,annual,,
ARG,transportation,domestic-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,2046910.636082,,annual,,
ARG,transportation,domestic-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,2166871.1995327,,annual,,
ARG,transportation,domestic-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,2171130.5649752,,annual,,
ARG,transportation,domestic-shipping,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,2169968.9857519,,annual,,
ARG,transportation,domestic-shipping,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,483231.9928529,,annual,,
ARM,transportation,domestic-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
ARM,transportation,domestic-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
ARM,transportation,domestic-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
ARM,transportation,domestic-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
ARM,transportation,domestic-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
ARM,transportation,domestic-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
ARM,transportation,domestic-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
ARM,transportation,domestic-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
ARM,transportation,domestic-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
ARM,transportation,domestic-shipping,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
ARM,transportation,domestic-shipping,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
ASM,transportation,domestic-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,48644.95031802639,,annual,,
ASM,transportation,domestic-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,55289.66500325381,,annual,,
ASM,transportation,domestic-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,69314.66453283421,,annual,,
ASM,transportation,domestic-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,79309.77943064144,,annual,,
ASM,transportation,domestic-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,63941.3060758803,,annual,,
ASM,transportation,domestic-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,78289.77175717083,,annual,,
ASM,transportation,domestic-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,64286.330314276005,,annual,,
ASM,transportation,domestic-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,44767.584654627,,annual,,
ASM,transportation,domestic-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,80122.992972781,,annual,,
ASM,transportation,domestic-shipping,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,53831.0083303,,annual,,
ASM,transportation,domestic-shipping,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,10811.059479526,,annual,,
ATA,transportation,domestic-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,51966.27142551671,,annual,,
ATA,transportation,domestic-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,50418.34921831756,,annual,,
ATA,transportation,domestic-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,68049.27877592169,,annual,,
ATA,transportation,domestic-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,76670.38525778294,,annual,,
ATA,transportation,domestic-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,91505.23587685036,,annual,,
ATA,transportation,domestic-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,76958.08544149021,,annual,,
ATA,transportation,domestic-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,78983.666598369,,annual,,
ATA,transportation,domestic-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,129201.49807920198,,annual,,
ATA,transportation,domestic-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,169376.732410897,,annual,,
ATA,transportation,domestic-shipping,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,165887.302444939,,annual,,
ATA,transportation,domestic-shipping,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,90833.299623218,,annual,,
ATF,transportation,domestic-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.002088,,annual,,
ATF,transportation,domestic-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.002088,,annual,,
ATF,transportation,domestic-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.002088,,annual,,
ATF,transportation,domestic-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.002088,,annual,,
ATF,transportation,domestic-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.002088,,annual,,
ATF,transportation,domestic-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.002088,,annual,,
ATF,transportation,domestic-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.002088,,annual,,
ATF,transportation,domestic-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.002088,,annual,,
ATF,transportation,domestic-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.002088,,annual,,
ATF,transportation,domestic-shipping,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.002088,,annual,,
ATF,transportation,domestic-shipping,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.000522,,annual,,
ATG,transportation,domestic-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,88749.9119340152,,annual,,
ATG,transportation,domestic-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,100346.67962942872,,annual,,
ATG,transportation,domestic-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,137092.38098915256,,annual,,
ATG,transportation,domestic-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,122585.87516056631,,annual,,
ATG,transportation,domestic-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,126634.24263819856,,annual,,
ATG,transportation,domestic-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,117166.27133895524,,annual,,
ATG,transportation,domestic-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,114861.66176641898,,annual,,
ATG,transportation,domestic-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,143356.568829423,,annual,,
ATG,transportation,domestic-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,144730.353509814,,annual,,
ATG,transportation,domestic-shipping,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,140595.53459865297,,annual,,
ATG,transportation,domestic-shipping,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,70261.09389968,,annual,,
AUS,transportation,domestic-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,4465178.585686024,,annual,,
AUS,transportation,domestic-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,5469634.297337157,,annual,,
AUS,transportation,domestic-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,6545659.413189617,,annual,,
AUS,transportation,domestic-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,7233444.062278714,,annual,,
AUS,transportation,domestic-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,8055599.622773054,,annual,,
AUS,transportation,domestic-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,8541443.442887131,,annual,,
AUS,transportation,domestic-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,8559018.376111068,,annual,,
AUS,transportation,domestic-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,9870698.818316994,,annual,,
AUS,transportation,domestic-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,10012231.446174098,,annual,,
AUS,transportation,domestic-shipping,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,10085701.7109873,,annual,,
AUS,transportation,domestic-shipping,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,2307718.824231697,,annual,,
AUT,transportation,domestic-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,20835.71665375504,,annual,,
AUT,transportation,domestic-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,29299.111876312203,,annual,,
AUT,transportation,domestic-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,49279.50633720208,,annual,,
AUT,transportation,domestic-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,56766.06009323159,,annual,,
AUT,transportation,domestic-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,51828.686300216505,,annual,,
AUT,transportation,domestic-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,44502.8879825098,,annual,,
AUT,transportation,domestic-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,55374.65168194949,,annual,,
AUT,transportation,domestic-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,86072.8994853665,,annual,,
AUT,transportation,domestic-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,51417.56778848101,,annual,,
AUT,transportation,domestic-shipping,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,38435.430243339,,annual,,
AUT,transportation,domestic-shipping,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,4927.089755340499,,annual,,
AZE,transportation,domestic-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,159098.81495435946,,annual,,
AZE,transportation,domestic-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,208467.3501045141,,annual,,
AZE,transportation,domestic-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,196523.1541477377,,annual,,
AZE,transportation,domestic-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,169130.31746970108,,annual,,
AZE,transportation,domestic-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,153238.6222279712,,annual,,
AZE,transportation,domestic-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,186527.52265812625,,annual,,
AZE,transportation,domestic-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,243476.64074375,,annual,,
AZE,transportation,domestic-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,243273.89660992,,annual,,
AZE,transportation,domestic-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,138651.41939586602,,annual,,
AZE,transportation,domestic-shipping,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,156432.94686334702,,annual,,
AZE,transportation,domestic-shipping,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,35032.9393011,,annual,,
BDI,transportation,domestic-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
BDI,transportation,domestic-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
BDI,transportation,domestic-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
BDI,transportation,domestic-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
BDI,transportation,domestic-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
BDI,transportation,domestic-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
BDI,transportation,domestic-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
BDI,transportation,domestic-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
BDI,transportation,domestic-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
BDI,transportation,domestic-shipping,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
BDI,transportation,domestic-shipping,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
BEL,transportation,domestic-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,1035958.8306075258,,annual,,
BEL,transportation,domestic-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,1119561.5584972657,,annual,,
BEL,transportation,domestic-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,1319842.015740093,,annual,,
BEL,transportation,domestic-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,1628104.9000895014,,annual,,
BEL,transportation,domestic-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,1568027.1559235645,,annual,,
BEL,transportation,domestic-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,1604493.4314813798,,annual,,
BEL,transportation,domestic-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,1976830.5799603057,,annual,,
BEL,transportation,domestic-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,2377160.768375545,,annual,,
BEL,transportation,domestic-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,2359011.7560965847,,annual,,
BEL,transportation,domestic-shipping,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,2411657.08785813,,annual,,
BEL,transportation,domestic-shipping,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,483402.42368744,,annual,,
BEN,transportation,domestic-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,50535.97609103662,,annual,,
BEN,transportation,domestic-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,37638.71276194489,,annual,,
BEN,transportation,domestic-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,52757.89520534457,,annual,,
BEN,transportation,domestic-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,49140.42001627252,,annual,,
BEN,transportation,domestic-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,49101.99490439643,,annual,,
BEN,transportation,domestic-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,49123.46617632548,,annual,,
BEN,transportation,domestic-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,90457.845307826,,annual,,
BEN,transportation,domestic-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,88947.31862686001,,annual,,
BEN,transportation,domestic-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,64041.14699396899,,annual,,
BEN,transportation,domestic-shipping,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,48416.177121389,,annual,,
BEN,transportation,domestic-shipping,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,12276.424788598002,,annual,,
BES,transportation,domestic-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,97332.39155758132,,annual,,
BES,transportation,domestic-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,91349.4659687292,,annual,,
BES,transportation,domestic-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,90158.2936157182,,annual,,
BES,transportation,domestic-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,99880.69687744978,,annual,,
BES,transportation,domestic-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,105608.72415595232,,annual,,
BES,transportation,domestic-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,94861.32522462412,,annual,,
BES,transportation,domestic-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,99291.63873819998,,annual,,
BES,transportation,domestic-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,119954.9926222,,annual,,
BES,transportation,domestic-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,95510.6867164,,annual,,
BES,transportation,domestic-shipping,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,81948.87440480001,,annual,,
BES,transportation,domestic-shipping,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,18325.1899641,,annual,,
BFA,transportation,domestic-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
BFA,transportation,domestic-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
BFA,transportation,domestic-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
BFA,transportation,domestic-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
BFA,transportation,domestic-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
BFA,transportation,domestic-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
BFA,transportation,domestic-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
BFA,transportation,domestic-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
BFA,transportation,domestic-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
BFA,transportation,domestic-shipping,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
