iso3_country,sector,subsector,start_time,end_time,gas,emissions_quantity,emissions_quantity_units,temporal_granularity,created_date,modified_date
ABW,power,other-energy-use,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,230102.2800510825,,annual,,
ABW,power,other-energy-use,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,240808.054303967,,annual,,
ABW,power,other-energy-use,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,223432.66091627465,,annual,,
ABW,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,226341.33887061285,,annual,,
ABW,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,268031.11891549244,,annual,,
ABW,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,232923.38276163317,,annual,,
ABW,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
ABW,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
ABW,power,other-energy-use,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
ABW,power,other-energy-use,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
ABW,power,other-energy-use,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
AFG,power,other-energy-use,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,2236104.801761894,,annual,,
AFG,power,other-energy-use,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,2207671.390601507,,annual,,
AFG,power,other-energy-use,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,2337879.6569712693,,annual,,
AFG,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,2142364.348858392,,annual,,
AFG,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,1933871.2510208895,,annual,,
AFG,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,1755933.542952782,,annual,,
AFG,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,1867786.756054645,,annual,,
AFG,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,1941237.1941349148,,annual,,
AFG,power,other-energy-use,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,2047943.331759568,,annual,,
AFG,power,other-energy-use,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,1919781.2013770463,,annual,,
AFG,power,other-energy-use,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,504075.84548520274,,annual,,
AGO,power,other-energy-use,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
AGO,power,other-energy-use,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
AGO,power,other-energy-use,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
AGO,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
AGO,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,10100.485626436734,,annual,,
AGO,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
AGO,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
AGO,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,28059.93462797884,,annual,,
AGO,power,other-energy-use,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,102454.35378023468,,annual,,
AGO,power,other-energy-use,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,228553.45399646103,,annual,,
AGO,power,other-energy-use,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,50424.16552273251,,annual,,
AIA,power,other-energy-use,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
AIA,power,other-energy-use,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
AIA,power,other-energy-use,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
AIA,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
AIA,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
AIA,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
AIA,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
AIA,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
AIA,power,other-energy-use,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
AIA,power,other-energy-use,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
AIA,power,other-energy-use,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
ALA,power,other-energy-use,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
ALA,power,other-energy-use,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
ALA,power,other-energy-use,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
ALA,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
ALA,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
ALA,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
ALA,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
ALA,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
ALA,power,other-energy-use,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
ALA,power,other-energy-use,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
ALA,power,other-energy-use,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
ALB,power,other-energy-use,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
ALB,power,other-energy-use,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
ALB,power,other-energy-use,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
ALB,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
ALB,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
ALB,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
ALB,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
ALB,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
ALB,power,other-energy-use,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
ALB,power,other-energy-use,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
ALB,power,other-energy-use,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
AND,power,other-energy-use,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
AND,power,other-energy-use,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
AND,power,other-energy-use,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
AND,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
AND,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
AND,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
AND,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
AND,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
AND,power,other-energy-use,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
AND,power,other-energy-use,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
AND,power,other-energy-use,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
ARE,power,other-energy-use,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
ARE,power,other-energy-use,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
ARE,power,other-energy-use,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
ARE,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
ARE,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
ARE,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
ARE,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
ARE,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
ARE,power,other-energy-use,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
ARE,power,other-energy-use,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
ARE,power,other-energy-use,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
ARG,power,other-energy-use,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
ARG,power,other-energy-use,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
ARG,power,other-energy-use,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
ARG,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
ARG,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
ARG,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
ARG,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
ARG,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
ARG,power,other-energy-use,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
ARG,power,other-energy-use,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
ARG,power,other-energy-use,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
ARM,power,other-energy-use,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
ARM,power,other-energy-use,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
ARM,power,other-energy-use,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
ARM,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
ARM,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
ARM,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
ARM,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
ARM,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
ARM,power,other-energy-use,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
ARM,power,other-energy-use,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
ARM,power,other-energy-use,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
ASM,power,other-energy-use,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
ASM,power,other-energy-use,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
ASM,power,other-energy-use,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
ASM,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
ASM,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
ASM,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
ASM,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
ASM,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
ASM,power,other-energy-use,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
ASM,power,other-energy-use,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
ASM,power,other-energy-use,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
ATA,power,other-energy-use,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
ATA,power,other-energy-use,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
ATA,power,other-energy-use,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
ATA,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
ATA,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
ATA,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
ATA,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
ATA,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
ATA,power,other-energy-use,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
ATA,power,other-energy-use,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
ATA,power,other-energy-use,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
ATF,power,other-energy-use,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
ATF,power,other-energy-use,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
ATF,power,other-energy-use,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
ATF,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
ATF,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
ATF,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
ATF,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
ATF,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
ATF,power,other-energy-use,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
ATF,power,other-energy-use,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
ATF,power,other-energy-use,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
ATG,power,other-energy-use,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
ATG,power,other-energy-use,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
ATG,power,other-energy-use,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
ATG,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
ATG,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
ATG,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
ATG,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
ATG,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
ATG,power,other-energy-use,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
ATG,power,other-energy-use,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
ATG,power,other-energy-use,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
AUS,power,other-energy-use,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,7188734.811258,,annual,,
AUS,power,other-energy-use,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,17878393.121589,,annual,,
AUS,power,other-energy-use,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,11946707.153280895,,annual,,
AUS,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,10758479.24151,,annual,,
AUS,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,14260326.539659183,,annual,,
AUS,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,10112080.287909606,,annual,,
AUS,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,10914617.485371606,,annual,,
AUS,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,5658681.641312711,,annual,,
AUS,power,other-energy-use,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,6626621.473371893,,annual,,
AUS,power,other-energy-use,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
AUS,power,other-energy-use,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
AUT,power,other-energy-use,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,1541164.4905746644,,annual,,
AUT,power,other-energy-use,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,1966048.469103471,,annual,,
AUT,power,other-energy-use,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,2473520.5081896232,,annual,,
AUT,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,2726308.968070506,,annual,,
AUT,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,2497209.799744389,,annual,,
AUT,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,3134118.0926865027,,annual,,
AUT,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,3445985.191505841,,annual,,
AUT,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,2356940.5097504086,,annual,,
AUT,power,other-energy-use,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,3006272.888263334,,annual,,
AUT,power,other-energy-use,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,2726179.9521165253,,annual,,
AUT,power,other-energy-use,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,710001.7890299495,,annual,,
AZE,power,other-energy-use,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
AZE,power,other-energy-use,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
AZE,power,other-energy-use,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
AZE,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
AZE,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
AZE,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
AZE,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
AZE,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
AZE,power,other-energy-use,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
AZE,power,other-energy-use,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
AZE,power,other-energy-use,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
BDI,power,other-energy-use,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,63273.1554,,annual,,
BDI,power,other-energy-use,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,78579.45894000001,,annual,,
BDI,power,other-energy-use,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,47041.4043,,annual,,
BDI,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,62405.61420000002,,annual,,
BDI,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,42211.13089999999,,annual,,
BDI,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,74900.42619999999,,annual,,
BDI,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,51338.82439999998,,annual,,
BDI,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,40266.11840000001,,annual,,
BDI,power,other-energy-use,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,40315.50399999999,,annual,,
BDI,power,other-energy-use,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,40880.0173200001,,annual,,
BDI,power,other-energy-use,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,13036.187843157511,,annual,,
BEL,power,other-energy-use,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,9889.42869637142,,annual,,
BEL,power,other-energy-use,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,1541027.0786040358,,annual,,
BEL,power,other-energy-use,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,2115192.362332368,,annual,,
BEL,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,1833551.874247813,,annual,,
BEL,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,1527169.9244427793,,annual,,
BEL,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,195391.17666762832,,annual,,
BEL,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,1276534.6109192723,,annual,,
BEL,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,1445897.3173374762,,annual,,
BEL,power,other-energy-use,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,1947847.1836081245,,annual,,
BEL,power,other-energy-use,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,1942981.4711695523,,annual,,
BEL,power,other-energy-use,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,494093.5366341456,,annual,,
BEN,power,other-energy-use,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,69172.45969639074,,annual,,
BEN,power,other-energy-use,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,4276.223471740885,,annual,,
BEN,power,other-energy-use,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,73731.26327374984,,annual,,
BEN,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,72904.04075004223,,annual,,
BEN,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
BEN,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
BEN,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
BEN,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
BEN,power,other-energy-use,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
BEN,power,other-energy-use,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
BEN,power,other-energy-use,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
BES,power,other-energy-use,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
BES,power,other-energy-use,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
BES,power,other-energy-use,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
BES,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
BES,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
BES,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
BES,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
BES,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
BES,power,other-energy-use,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
BES,power,other-energy-use,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
BES,power,other-energy-use,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
BFA,power,other-energy-use,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,62661.84880000004,,annual,,
BFA,power,other-energy-use,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,74458.02890000005,,annual,,
BFA,power,other-energy-use,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,36428.97080000002,,annual,,
BFA,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
BFA,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,86486.89450000005,,annual,,
BFA,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,153972.15520000004,,annual,,
BFA,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,124795.83499999996,,annual,,
BFA,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,163507.46320000003,,annual,,
BFA,power,other-energy-use,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,133255.63760000002,,annual,,
BFA,power,other-energy-use,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,147324.5590399988,,annual,,
BFA,power,other-energy-use,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,34226.7362052906,,annual,,
BGD,power,other-energy-use,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,4163711.420000002,,annual,,
BGD,power,other-energy-use,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,3844306.79,,annual,,
BGD,power,other-energy-use,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,3790806.7699999954,,annual,,
BGD,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,3348253.2000000034,,annual,,
BGD,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,1633659.0000000002,,annual,,
BGD,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
BGD,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,2163468.829999998,,annual,,
BGD,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,2224844.240000002,,annual,,
BGD,power,other-energy-use,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
BGD,power,other-energy-use,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
BGD,power,other-energy-use,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
BGR,power,other-energy-use,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,2169533.737813149,,annual,,
BGR,power,other-energy-use,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,1823401.8993604656,,annual,,
BGR,power,other-energy-use,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,1445516.7682064774,,annual,,
BGR,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
BGR,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,14793.615917443403,,annual,,
BGR,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
BGR,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
BGR,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,1819107.397642666,,annual,,
